tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Arnaus, Adri",23236,T55,2,four seasons gc mauritius at anahita,3764,72,1,7:20am,66,,,,,,5.824,,,,,,,,,0,6,12,0,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Arnaus, Adri",23236,T55,3,four seasons gc mauritius at anahita,3764,72,1,10:55am,75,,,,,,-3.4,,,,,,,,,0,3,10,4,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Arnaus, Adri",23236,T55,4,four seasons gc mauritius at anahita,3764,72,1,8:03am,73,,,,,,-2.615,,,,,,,,,0,4,9,5,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Otto, Hennie",5942,T55,1,four seasons gc mauritius at anahita,3764,72,10,12:50pm,74,,,,,,-2.149,,,,,,,,,0,3,11,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Otto, Hennie",5942,T55,2,four seasons gc mauritius at anahita,3764,72,1,7:50am,68,,,,,,3.824,,,,,,,,,0,5,12,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Otto, Hennie",5942,T55,3,four seasons gc mauritius at anahita,3764,72,1,7:28am,75,,,,,,-3.4,,,,,,,,,0,1,13,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Otto, Hennie",5942,T55,4,four seasons gc mauritius at anahita,3764,72,1,7:04am,69,,,,,,1.385,,,,,,,,,0,4,13,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Madappa, Viraj",20882,T55,1,four seasons gc mauritius at anahita,3764,72,1,8:20am,68,,,,,,3.851,,,,,,,,,0,6,10,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Madappa, Viraj",20882,T55,3,four seasons gc mauritius at anahita,3764,72,1,7:01am,75,,,,,,-3.4,,,,,,,,,0,1,14,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Smyth, Travis",19232,CUT,2,four seasons gc mauritius at anahita,3764,72,10,8:20am,75,,,,,,-3.176,,,,,,,,,0,3,10,4,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Kamte, James",8271,CUT,1,four seasons gc mauritius at anahita,3764,72,10,11:40am,72,,,,,,-0.149,,,,,,,,,0,4,10,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Kamte, James",8271,CUT,2,four seasons gc mauritius at anahita,3764,72,1,6:40am,71,,,,,,0.824,,,,,,,,,0,3,13,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Lombard, Zander",16897,CUT,2,four seasons gc mauritius at anahita,3764,72,10,7:30am,72,,,,,,-0.176,,,,,,,,,0,4,10,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"De Jager, Louis",12821,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:40pm,73,,,,,,-1.149,,,,,,,,,0,5,7,6,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"De Jager, Louis",12821,CUT,2,four seasons gc mauritius at anahita,3764,72,10,7:40am,71,,,,,,0.824,,,,,,,,,0,2,15,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Petersen, Derick",10883,CUT,1,four seasons gc mauritius at anahita,3764,72,1,7:00am,72,,,,,,-0.149,,,,,,,,,0,4,10,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Petersen, Derick",10883,CUT,2,four seasons gc mauritius at anahita,3764,72,10,12:00pm,72,,,,,,-0.176,,,,,,,,,0,5,8,5,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Senekal, JJ",15185,CUT,1,four seasons gc mauritius at anahita,3764,72,10,11:30am,73,,,,,,-1.149,,,,,,,,,0,2,13,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Senekal, JJ",15185,CUT,2,four seasons gc mauritius at anahita,3764,72,1,6:30am,72,,,,,,-0.176,,,,,,,,,0,3,12,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Roos, Jake",9879,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:00pm,72,,,,,,-0.149,,,,,,,,,0,4,10,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Roos, Jake",9879,CUT,2,four seasons gc mauritius at anahita,3764,72,10,7:00am,73,,,,,,-1.176,,,,,,,,,0,2,14,1,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"O'Toole, Casey",18221,CUT,1,four seasons gc mauritius at anahita,3764,72,1,6:30am,73,,,,,,-1.149,,,,,,,,,0,1,15,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"O'Toole, Casey",18221,CUT,2,four seasons gc mauritius at anahita,3764,72,10,11:30am,72,,,,,,-0.176,,,,,,,,,1,5,8,1,3
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Calderon, Matias",22607,CUT,1,four seasons gc mauritius at anahita,3764,72,10,1:00pm,74,,,,,,-2.149,,,,,,,,,0,1,14,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Calderon, Matias",22607,CUT,2,four seasons gc mauritius at anahita,3764,72,1,8:00am,71,,,,,,0.824,,,,,,,,,0,6,7,5,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Sterne, Richard",7049,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:50pm,71,,,,,,0.851,,,,,,,,,0,4,12,1,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Sterne, Richard",7049,CUT,2,four seasons gc mauritius at anahita,3764,72,10,7:50am,74,,,,,,-2.176,,,,,,,,,0,4,9,4,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Atwal, Arjun",5701,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:10pm,73,,,,,,-1.149,,,,,,,,,0,1,15,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Atwal, Arjun",5701,CUT,2,four seasons gc mauritius at anahita,3764,72,10,7:10am,72,,,,,,-0.176,,,,,,,,,0,4,11,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Hebert, Benjamin",12213,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:30pm,72,,,,,,-0.149,,,,,,,,,0,2,14,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Hebert, Benjamin",12213,CUT,2,four seasons gc mauritius at anahita,3764,72,10,7:30am,73,,,,,,-1.176,,,,,,,,,0,5,7,6,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Singh Brar, Jack",17696,CUT,1,four seasons gc mauritius at anahita,3764,72,1,7:50am,73,,,,,,-1.149,,,,,,,,,0,4,9,5,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Singh Brar, Jack",17696,CUT,2,four seasons gc mauritius at anahita,3764,72,10,12:50pm,72,,,,,,-0.176,,,,,,,,,0,4,10,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Langfors, Per",20414,CUT,1,four seasons gc mauritius at anahita,3764,72,1,11:40am,74,,,,,,-2.149,,,,,,,,,0,4,9,4,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Langfors, Per",20414,CUT,2,four seasons gc mauritius at anahita,3764,72,10,6:40am,71,,,,,,0.824,,,,,,,,,0,4,11,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Van Tonder, Daniel",15193,CUT,1,four seasons gc mauritius at anahita,3764,72,10,7:30am,73,,,,,,-1.149,,,,,,,,,0,3,12,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Van Tonder, Daniel",15193,CUT,2,four seasons gc mauritius at anahita,3764,72,1,12:30pm,72,,,,,,-0.176,,,,,,,,,0,4,10,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Kameshiro, Junya",18496,CUT,1,four seasons gc mauritius at anahita,3764,72,10,1:20pm,72,,,,,,-0.149,,,,,,,,,0,5,9,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Kameshiro, Junya",18496,CUT,2,four seasons gc mauritius at anahita,3764,72,1,8:20am,73,,,,,,-1.176,,,,,,,,,0,5,9,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Lombard, Zander",16897,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:30pm,72,,,,,,-0.149,,,,,,,,,0,4,11,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Palmer, Michael G",21201,CUT,2,four seasons gc mauritius at anahita,3764,72,10,11:50am,73,,,,,,-1.176,,,,,,,,,0,3,11,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Palmer, Michael G",21201,CUT,1,four seasons gc mauritius at anahita,3764,72,1,6:50am,71,,,,,,0.851,,,,,,,,,0,6,8,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Gagli, Lorenzo",10073,CUT,2,four seasons gc mauritius at anahita,3764,72,1,1:20pm,72,,,,,,-0.176,,,,,,,,,0,5,9,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Bourdy, Gregory",7932,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:00pm,76,,,,,,-4.149,,,,,,,,,0,4,7,6,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Bourdy, Gregory",7932,CUT,2,four seasons gc mauritius at anahita,3764,72,10,7:00am,67,,,,,,4.824,,,,,,,,,0,7,9,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Saddier, Adrien",14792,CUT,1,four seasons gc mauritius at anahita,3764,72,10,8:00am,71,,,,,,0.851,,,,,,,,,0,6,8,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Saddier, Adrien",14792,CUT,2,four seasons gc mauritius at anahita,3764,72,1,1:00pm,72,,,,,,-0.176,,,,,,,,,0,3,12,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Surry, Steve",9498,CUT,1,four seasons gc mauritius at anahita,3764,72,10,12:40pm,73,,,,,,-1.149,,,,,,,,,0,5,8,4,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Surry, Steve",9498,CUT,2,four seasons gc mauritius at anahita,3764,72,1,7:40am,70,,,,,,1.824,,,,,,,,,0,4,12,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Migliozzi, Guido",17357,CUT,1,four seasons gc mauritius at anahita,3764,72,1,8:30am,73,,,,,,-1.149,,,,,,,,,0,2,13,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Migliozzi, Guido",17357,CUT,2,four seasons gc mauritius at anahita,3764,72,10,1:30pm,70,,,,,,1.824,,,,,,,,,0,5,11,1,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Cayeux, Marc",5904,CUT,1,four seasons gc mauritius at anahita,3764,72,10,12:30pm,75,,,,,,-3.149,,,,,,,,,1,1,11,4,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Cayeux, Marc",5904,CUT,2,four seasons gc mauritius at anahita,3764,72,1,7:30am,68,,,,,,3.824,,,,,,,,,0,5,12,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Thimba, Toto",11864,CUT,1,four seasons gc mauritius at anahita,3764,72,10,6:30am,74,,,,,,-2.149,,,,,,,,,0,3,10,5,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Thimba, Toto",11864,CUT,2,four seasons gc mauritius at anahita,3764,72,1,11:30am,69,,,,,,2.824,,,,,,,,,1,4,11,1,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Muthiya, Madalitso",11035,CUT,1,four seasons gc mauritius at anahita,3764,72,10,6:40am,71,,,,,,0.851,,,,,,,,,0,5,9,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Els, Ernie",874,T47,2,four seasons gc mauritius at anahita,3764,72,10,7:20am,70,,,,,,1.824,,,,,,,,,0,4,12,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Muthiya, Madalitso",11035,CUT,2,four seasons gc mauritius at anahita,3764,72,1,11:40am,72,,,,,,-0.176,,,,,,,,,0,6,6,6,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Ritthammer, Bernard",12521,CUT,2,four seasons gc mauritius at anahita,3764,72,10,8:00am,71,,,,,,0.824,,,,,,,,,1,3,11,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Raj, Aman",19418,CUT,1,four seasons gc mauritius at anahita,3764,72,10,12:20pm,75,,,,,,-3.149,,,,,,,,,1,1,11,4,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Liang, WC",6470,CUT,1,four seasons gc mauritius at anahita,3764,72,10,11:50am,73,,,,,,-1.149,,,,,,,,,0,2,13,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Liang, WC",6470,CUT,2,four seasons gc mauritius at anahita,3764,72,1,6:50am,71,,,,,,0.824,,,,,,,,,0,5,9,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"McGuigan, Doug",4497,CUT,1,four seasons gc mauritius at anahita,3764,72,10,8:10am,70,,,,,,1.851,,,,,,,,,1,4,9,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"McGuigan, Doug",4497,CUT,2,four seasons gc mauritius at anahita,3764,72,1,1:10pm,74,,,,,,-2.176,,,,,,,,,0,2,12,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Wilson, Oliver",8300,CUT,1,four seasons gc mauritius at anahita,3764,72,10,11:40am,73,,,,,,-1.149,,,,,,,,,0,3,11,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Wilson, Oliver",8300,CUT,2,four seasons gc mauritius at anahita,3764,72,1,6:40am,71,,,,,,0.824,,,,,,,,,0,3,13,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Du Plessis, Hennie",19421,CUT,1,four seasons gc mauritius at anahita,3764,72,1,7:20am,72,,,,,,-0.149,,,,,,,,,1,3,10,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Du Plessis, Hennie",19421,CUT,2,four seasons gc mauritius at anahita,3764,72,10,12:20pm,72,,,,,,-0.176,,,,,,,,,0,4,11,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Lewton, Steve",12838,CUT,1,four seasons gc mauritius at anahita,3764,72,1,8:00am,72,,,,,,-0.149,,,,,,,,,0,4,11,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Lewton, Steve",12838,CUT,2,four seasons gc mauritius at anahita,3764,72,10,1:00pm,72,,,,,,-0.176,,,,,,,,,0,3,13,1,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Gagli, Lorenzo",10073,CUT,1,four seasons gc mauritius at anahita,3764,72,10,8:20am,72,,,,,,-0.149,,,,,,,,,0,4,10,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Ritthammer, Bernard",12521,CUT,1,four seasons gc mauritius at anahita,3764,72,1,1:00pm,72,,,,,,-0.149,,,,,,,,,1,3,10,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Joshi, Khalin H",15156,CUT,1,four seasons gc mauritius at anahita,3764,72,1,12:40pm,77,,,,,,-5.149,,,,,,,,,0,2,9,7,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Els, Ernie",874,T47,1,four seasons gc mauritius at anahita,3764,72,1,12:20pm,69,,,,,,2.851,,,,,,,,,0,4,13,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Van Der Spuy, Rourke",18827,T47,3,four seasons gc mauritius at anahita,3764,72,1,9:10am,71,,,,,,0.6,,,,,,,,,0,3,13,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Blomstrand, Christofer",20167,T28,1,four seasons gc mauritius at anahita,3764,72,10,7:00am,70,,,,,,1.851,,,,,,,,,0,6,8,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Blomstrand, Christofer",20167,T28,2,four seasons gc mauritius at anahita,3764,72,1,12:00pm,68,,,,,,3.824,,,,,,,,,0,6,10,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Blomstrand, Christofer",20167,T28,3,four seasons gc mauritius at anahita,3764,72,1,10:35am,73,,,,,,-1.4,,,,,,,,,0,0,17,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Blomstrand, Christofer",20167,T28,4,four seasons gc mauritius at anahita,3764,72,1,9:15am,70,,,,,,0.385,,,,,,,,,1,5,7,5,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Hugo, Jean",6304,T28,1,four seasons gc mauritius at anahita,3764,72,1,6:40am,71,,,,,,0.851,,,,,,,,,0,4,11,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Hugo, Jean",6304,T28,2,four seasons gc mauritius at anahita,3764,72,10,11:40am,67,,,,,,4.824,,,,,,,,,0,6,11,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Hugo, Jean",6304,T28,3,four seasons gc mauritius at anahita,3764,72,1,10:45am,72,,,,,,-0.4,,,,,,,,,0,3,12,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Hugo, Jean",6304,T28,4,four seasons gc mauritius at anahita,3764,72,1,9:45am,71,,,,,,-0.615,,,,,,,,,0,4,11,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Coetzee, George",10884,T28,1,four seasons gc mauritius at anahita,3764,72,10,7:10am,69,,,,,,2.851,,,,,,,,,0,6,9,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Coetzee, George",10884,T28,2,four seasons gc mauritius at anahita,3764,72,1,12:10pm,72,,,,,,-0.176,,,,,,,,,0,4,11,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Coetzee, George",10884,T28,3,four seasons gc mauritius at anahita,3764,72,1,8:09am,71,,,,,,0.6,,,,,,,,,0,5,9,4,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Coetzee, George",10884,T28,4,four seasons gc mauritius at anahita,3764,72,1,8:55am,69,,,,,,1.385,,,,,,,,,0,7,8,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Wang, Jeunghun",15366,T28,1,four seasons gc mauritius at anahita,3764,72,10,7:20am,76,,,,,,-4.149,,,,,,,,,0,1,13,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Wang, Jeunghun",15366,T28,2,four seasons gc mauritius at anahita,3764,72,1,12:20pm,65,,,,,,6.824,,,,,,,,,0,7,11,0,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Wang, Jeunghun",15366,T28,3,four seasons gc mauritius at anahita,3764,72,1,8:00am,70,,,,,,1.6,,,,,,,,,0,6,9,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Wang, Jeunghun",15366,T28,4,four seasons gc mauritius at anahita,3764,72,1,9:25am,70,,,,,,0.385,,,,,,,,,0,4,13,0,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Liu, Yanwei",16156,T28,1,four seasons gc mauritius at anahita,3764,72,10,1:30pm,71,,,,,,0.851,,,,,,,,,0,4,11,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Liu, Yanwei",16156,T28,2,four seasons gc mauritius at anahita,3764,72,1,8:30am,67,,,,,,4.824,,,,,,,,,0,7,9,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Liu, Yanwei",16156,T28,3,four seasons gc mauritius at anahita,3764,72,1,10:45am,71,,,,,,0.6,,,,,,,,,0,3,13,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Liu, Yanwei",16156,T28,4,four seasons gc mauritius at anahita,3764,72,1,10:10am,72,,,,,,-1.615,,,,,,,,,0,3,12,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Sandhu, Ajeetesh",13801,T28,1,four seasons gc mauritius at anahita,3764,72,1,8:10am,69,,,,,,2.851,,,,,,,,,0,4,13,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Sandhu, Ajeetesh",13801,T28,2,four seasons gc mauritius at anahita,3764,72,10,1:10pm,70,,,,,,1.824,,,,,,,,,0,5,10,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Sandhu, Ajeetesh",13801,T28,3,four seasons gc mauritius at anahita,3764,72,1,9:40am,68,,,,,,3.6,,,,,,,,,0,7,8,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Sandhu, Ajeetesh",13801,T28,4,four seasons gc mauritius at anahita,3764,72,1,11:15am,74,,,,,,-3.615,,,,,,,,,0,1,14,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Henson, Berry",10316,T28,1,four seasons gc mauritius at anahita,3764,72,1,8:20am,69,,,,,,2.851,,,,,,,,,0,7,8,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Henson, Berry",10316,T28,2,four seasons gc mauritius at anahita,3764,72,10,1:20pm,71,,,,,,0.824,,,,,,,,,0,4,12,1,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Henson, Berry",10316,T28,3,four seasons gc mauritius at anahita,3764,72,1,8:45am,70,,,,,,1.6,,,,,,,,,0,5,11,1,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Haindl, Alex",10792,T28,4,four seasons gc mauritius at anahita,3764,72,1,10:20am,72,,,,,,-1.615,,,,,,,,,0,2,15,0,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Henson, Berry",10316,T28,4,four seasons gc mauritius at anahita,3764,72,1,10:00am,71,,,,,,-0.615,,,,,,,,,0,3,13,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Haindl, Alex",10792,T28,3,four seasons gc mauritius at anahita,3764,72,1,10:25am,70,,,,,,1.6,,,,,,,,,0,5,10,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Haindl, Alex",10792,T28,1,four seasons gc mauritius at anahita,3764,72,1,12:10pm,67,,,,,,4.851,,,,,,,,,0,7,10,0,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Rahman, Siddikur",13766,T20,2,four seasons gc mauritius at anahita,3764,72,1,12:30pm,70,,,,,,1.824,,,,,,,,,0,4,12,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Rahman, Siddikur",13766,T20,3,four seasons gc mauritius at anahita,3764,72,1,9:00am,73,,,,,,-1.4,,,,,,,,,0,2,13,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Rahman, Siddikur",13766,T20,4,four seasons gc mauritius at anahita,3764,72,1,8:12am,66,,,,,,4.385,,,,,,,,,0,7,10,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Da Silva, Adilson",5239,T20,1,four seasons gc mauritius at anahita,3764,72,1,12:50pm,73,,,,,,-1.149,,,,,,,,,0,4,10,3,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Da Silva, Adilson",5239,T20,2,four seasons gc mauritius at anahita,3764,72,10,7:50am,67,,,,,,4.824,,,,,,,,,0,6,11,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Da Silva, Adilson",5239,T20,3,four seasons gc mauritius at anahita,3764,72,1,9:20am,68,,,,,,3.6,,,,,,,,,0,5,12,1,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Da Silva, Adilson",5239,T20,4,four seasons gc mauritius at anahita,3764,72,1,11:00am,71,,,,,,-0.615,,,,,,,,,0,4,11,3,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Langasque, Romain",16652,T23,1,four seasons gc mauritius at anahita,3764,72,10,7:50am,70,,,,,,1.851,,,,,,,,,0,4,12,2,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Langasque, Romain",16652,T23,2,four seasons gc mauritius at anahita,3764,72,1,12:50pm,72,,,,,,-0.176,,,,,,,,,0,5,10,2,1
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Langasque, Romain",16652,T23,3,four seasons gc mauritius at anahita,3764,72,1,7:10am,65,,,,,,6.6,,,,,,,,,0,7,11,0,0
euro,2018,2019,2018-12-02,Afrasia Bank Mauritius Open at Anahita,2019003,"Langasque, Romain",16652,T23,4,four seasons gc mauritius at anahita,3764,72,1,11:25am,73,,,,,,-2.615,,,,,,,,,0,1,15,2,0
