tour,year,season,event_completed,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,course_par,start_hole,teetime,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw,great_shots,poor_shots,eagles_or_better,birdies,pars,bogies,doubles_or_worse
liv,2025,2025,2025-08-17,Indianapolis,51,"Kokrak, Jason",12337,T40,2,The Club at Chatham Hills,1,71,,,72,-2.785,-0.041,-1.226,0.256,-1.012,-3.796,346.751,0.571,0.611,,,,,,0,4,10,3,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Bland, Richard",6516,T32,3,The Club at Chatham Hills,1,71,,,65,-0.292,0.579,1.186,0.064,1.829,1.537,294.981,0.786,0.833,,,,,,0,8,8,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Gooch, Talor",18580,T32,3,The Club at Chatham Hills,1,71,,,67,-2.479,0.774,0.665,0.577,2.016,-0.463,305.622,0.929,0.778,,,,,,0,6,10,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Pereira, Mito",19455,T36,1,The Club at Chatham Hills,1,71,,,68,-0.351,0.545,1.521,-1.196,0.87,0.519,338.949,0.714,0.667,,,,,,1,4,11,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Pereira, Mito",19455,T36,2,The Club at Chatham Hills,1,71,,,72,-1.848,0.026,-3.716,1.742,-1.948,-3.796,352.318,0.929,0.556,,,,,,0,5,9,2,2
liv,2025,2025,2025-08-17,Indianapolis,51,"Pereira, Mito",19455,T36,3,The Club at Chatham Hills,1,71,,,65,2.293,-1.182,-0.054,0.48,-0.756,1.537,314.876,0.786,0.722,,,,,,0,7,10,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Schwartzel, Charl",7398,T36,1,The Club at Chatham Hills,1,71,,,70,0.001,-1.352,-0.924,0.794,-1.482,-1.481,334.879,0.643,0.611,,,,,,0,5,9,4,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Schwartzel, Charl",7398,T36,2,The Club at Chatham Hills,1,71,,,68,0.959,1.808,-0.264,-2.3,-0.755,0.204,347.068,0.571,0.556,,,,,,1,6,6,5,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Gooch, Talor",18580,T32,1,The Club at Chatham Hills,1,71,,,68,-0.454,1.213,0.261,-0.501,0.972,0.519,315.769,0.714,0.722,,,,,,0,3,15,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Hatton, Tyrrell",14796,T32,2,The Club at Chatham Hills,1,71,,,71,-1.815,0.289,-0.633,-0.638,-0.981,-2.796,337.685,0.786,0.667,,,,,,0,4,10,4,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Kokrak, Jason",12337,T40,3,The Club at Chatham Hills,1,71,,,67,1.195,-1.096,-0.922,0.36,-1.658,-0.463,310.856,0.786,0.667,,,,,,0,5,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Kozuma, Jinichiro",14209,T40,2,The Club at Chatham Hills,1,71,,,67,0.629,0.174,-0.211,0.611,0.574,1.204,341.09,0.643,0.833,,,,,,0,6,10,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Kjettrup, Frederik",24660,54,3,The Club at Chatham Hills,1,71,,,68,1.335,-0.987,1.219,-3.03,-2.798,-1.463,303.197,0.571,0.778,,,,,,0,5,11,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Kjettrup, Frederik",24660,54,2,The Club at Chatham Hills,1,71,,,75,-1.816,-0.525,-0.558,-3.898,-4.98,-6.796,310.471,0.714,0.667,,,,,,0,2,10,6,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Kjettrup, Frederik",24660,54,1,The Club at Chatham Hills,1,71,,,79,-1.773,-1.78,-0.971,-5.957,-8.708,-10.481,308.06,0.714,0.556,,,,,,0,3,9,5,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Varner III, Harold",16602,T51,3,The Club at Chatham Hills,1,71,,,69,0.651,-1.802,-0.739,-0.572,-3.114,-2.463,312.61,0.571,0.556,,,,,,0,6,9,2,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Varner III, Harold",16602,T51,2,The Club at Chatham Hills,1,71,,,71,0.837,-0.719,-2.268,-0.645,-3.633,-2.796,338.611,0.714,0.611,,,,,,0,5,9,3,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Varner III, Harold",16602,T51,1,The Club at Chatham Hills,1,71,,,75,-3.149,0.782,-2.634,-1.48,-3.332,-6.481,329.456,0.429,0.722,,,,,,0,2,13,2,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Kim, Anthony",11641,T51,3,The Club at Chatham Hills,1,71,,,68,-0.594,0.85,-0.771,-0.948,-0.869,-1.463,303.608,0.643,0.722,,,,,,0,3,15,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Kim, Anthony",11641,T51,2,The Club at Chatham Hills,1,71,,,74,-0.998,-1.609,-1.734,-1.455,-4.798,-5.796,331.682,0.571,0.5,,,,,,0,2,12,3,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Kim, Anthony",11641,T51,1,The Club at Chatham Hills,1,71,,,73,-1.191,-0.29,-0.718,-2.282,-3.29,-4.481,317.774,0.643,0.556,,,,,,0,2,13,2,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Leishman, Marc",7649,T51,3,The Club at Chatham Hills,1,71,,,73,-0.434,-0.913,-1.325,-3.792,-6.029,-6.463,292.528,0.5,0.556,,,,,,0,2,14,0,2
liv,2025,2025,2025-08-17,Indianapolis,51,"Leishman, Marc",7649,T51,2,The Club at Chatham Hills,1,71,,,77,-3.485,-1.981,-2.344,-0.987,-5.311,-8.796,365.389,0.571,0.444,,,,,,0,1,10,7,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Leishman, Marc",7649,T51,1,The Club at Chatham Hills,1,71,,,65,0.296,-0.108,2.449,0.882,3.223,3.519,332.289,0.857,0.833,,,,,,1,5,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Koepka, Brooks",16243,50,3,The Club at Chatham Hills,1,71,,,68,-2.116,0.542,-0.442,0.553,0.653,-1.463,340.436,0.571,0.722,,,,,,1,4,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Koepka, Brooks",16243,50,2,The Club at Chatham Hills,1,71,,,70,-0.79,-1.15,0.336,-0.193,-1.006,-1.796,332.799,0.786,0.611,,,,,,0,3,13,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Koepka, Brooks",16243,50,1,The Club at Chatham Hills,1,71,,,76,-1.66,-2.677,-0.796,-2.349,-5.822,-7.481,320.796,0.571,0.5,,,,,,0,1,12,4,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Na, Kevin",7452,T47,3,The Club at Chatham Hills,1,71,,,69,-1.949,-0.351,0.327,-0.49,-0.514,-2.463,285.326,0.929,0.667,,,,,,0,4,12,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Na, Kevin",7452,T47,2,The Club at Chatham Hills,1,71,,,66,3.007,1.698,-2.495,-0.006,-0.803,2.204,302.164,0.857,0.556,,,,,,0,6,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Kozuma, Jinichiro",14209,T40,3,The Club at Chatham Hills,1,71,,,71,0.306,-1.719,-1.63,-1.419,-4.769,-4.463,313.161,0.786,0.611,,,,,,0,5,10,1,2
liv,2025,2025,2025-08-17,Indianapolis,51,"Herbert, Lucas",17064,T45,1,The Club at Chatham Hills,1,71,,,72,-0.344,-2.552,-1.303,0.718,-3.137,-3.481,352.933,0.571,0.667,,,,,,0,4,9,5,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Herbert, Lucas",17064,T45,2,The Club at Chatham Hills,1,71,,,70,-1.567,-0.028,-0.654,0.453,-0.23,-1.796,336.022,0.786,0.722,,,,,,0,4,12,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Herbert, Lucas",17064,T45,3,The Club at Chatham Hills,1,71,,,67,0.328,1.487,-0.804,-1.474,-0.791,-0.463,313.585,0.429,0.556,,,,,,2,3,11,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Uihlein, Peter",11357,T45,1,The Club at Chatham Hills,1,71,,,71,0.256,0.09,1.815,-4.643,-2.737,-2.481,341.7,0.429,0.556,,,,,,0,5,8,5,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Uihlein, Peter",11357,T45,2,The Club at Chatham Hills,1,71,,,72,1.74,-0.085,-1.36,-4.091,-5.536,-3.796,347.735,0.571,0.611,,,,,,0,5,9,3,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Kozuma, Jinichiro",14209,T40,1,The Club at Chatham Hills,1,71,,,69,2.365,-0.597,-1.063,-1.186,-2.846,-0.481,311.71,0.571,0.667,,,,,,0,8,5,4,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Uihlein, Peter",11357,T45,3,The Club at Chatham Hills,1,71,,,66,2.742,-1.355,-1.332,0.482,-2.205,0.537,310.696,0.643,0.722,,,,,,1,4,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Jones, Matt",8605,T47,2,The Club at Chatham Hills,1,71,,,68,1.547,-0.141,-1.901,0.699,-1.343,0.204,349.019,0.5,0.611,,,,,,0,6,9,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Jones, Matt",8605,T47,3,The Club at Chatham Hills,1,71,,,67,0.803,0.296,-2.156,0.594,-1.266,-0.463,306.758,0.714,0.778,,,,,,0,5,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Lee, Chieh-Po",16563,T47,1,The Club at Chatham Hills,1,71,,,71,-2.793,1.581,-0.968,-0.302,0.311,-2.481,302.921,0.714,0.611,,,,,,0,3,12,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Lee, Chieh-Po",16563,T47,2,The Club at Chatham Hills,1,71,,,70,0.609,-0.454,-3.277,1.326,-2.405,-1.796,342.681,0.786,0.611,,,,,,0,4,12,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Lee, Chieh-Po",16563,T47,3,The Club at Chatham Hills,1,71,,,69,-1.938,-0.727,-0.318,0.52,-0.525,-2.463,294.964,0.714,0.722,,,,,,0,5,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Na, Kevin",7452,T47,1,The Club at Chatham Hills,1,71,,,75,-5.279,-0.933,-0.867,0.598,-1.203,-6.481,300.776,0.929,0.722,,,,,,0,3,10,4,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Jones, Matt",8605,T47,1,The Club at Chatham Hills,1,71,,,75,-2.678,-1.411,-0.716,-1.677,-3.804,-6.481,313.004,0.357,0.556,,,,,,0,1,13,3,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Hatton, Tyrrell",14796,T32,1,The Club at Chatham Hills,1,71,,,69,-1.282,0.18,1.487,-0.866,0.801,-0.481,327.582,0.786,0.778,,,,,,0,4,12,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Gooch, Talor",18580,T32,2,The Club at Chatham Hills,1,71,,,69,-0.341,-2.138,2.002,-0.32,-0.455,-0.796,330.543,0.786,0.722,,,,,,0,5,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Wolff, Matthew",25919,T27,2,The Club at Chatham Hills,1,71,,,70,-0.222,-0.849,-2.127,1.402,-1.574,-1.796,353.583,0.643,0.722,,,,,,1,2,12,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"McDowell, Graeme",7548,T14,1,The Club at Chatham Hills,1,71,,,68,-0.059,0.083,-0.649,1.144,0.577,0.519,316.464,0.857,0.722,,,,,,0,4,13,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"McDowell, Graeme",7548,T14,2,The Club at Chatham Hills,1,71,,,66,0.37,-0.961,1.776,1.019,1.834,2.204,311.406,0.929,0.778,,,,,,0,7,9,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"McDowell, Graeme",7548,T14,3,The Club at Chatham Hills,1,71,,,66,0.256,-0.034,0.439,-0.124,0.281,0.537,305.4,0.857,0.722,,,,,,0,6,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"DeChambeau, Bryson",19841,T14,1,The Club at Chatham Hills,1,71,,,67,2.754,-0.184,-2.087,1.036,-1.235,1.519,340.108,0.643,0.722,,,,,,0,5,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"DeChambeau, Bryson",19841,T14,2,The Club at Chatham Hills,1,71,,,68,-1.758,-0.163,0.519,1.605,1.961,0.204,350.524,0.714,0.611,,,,,,1,5,8,4,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Wolff, Matthew",25919,T27,3,The Club at Chatham Hills,1,71,,,65,0.794,2.839,-1.784,-0.312,0.743,1.537,333.153,0.5,0.778,,,,,,1,6,9,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Smith, Cameron",15856,T14,3,The Club at Chatham Hills,1,71,,,67,-1.525,1.334,-1.083,0.811,1.062,-0.463,290.533,0.786,0.722,,,,,,0,6,10,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Poulter, Ian",1435,T17,1,The Club at Chatham Hills,1,71,,,68,2.521,-1.067,-1.057,0.122,-2.002,0.519,331.776,0.714,0.667,,,,,,1,4,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Poulter, Ian",1435,T17,3,The Club at Chatham Hills,1,71,,,67,-0.284,-0.367,0.405,-0.217,-0.179,-0.463,300.649,0.714,0.722,,,,,,0,6,10,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Westwood, Lee",4052,T17,1,The Club at Chatham Hills,1,71,,,70,-3.019,-0.64,0.286,1.891,1.537,-1.481,357.275,0.929,0.722,,,,,,1,2,12,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Westwood, Lee",4052,T17,2,The Club at Chatham Hills,1,71,,,65,1.236,0.29,0.808,0.87,1.968,3.204,330.407,0.714,0.833,,,,,,0,6,12,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Westwood, Lee",4052,T17,3,The Club at Chatham Hills,1,71,,,66,1.678,1.661,-1.676,-1.126,-1.141,0.537,306.837,0.857,0.667,,,,,,0,6,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Surratt, Caleb",30463,T17,1,The Club at Chatham Hills,1,71,,,67,2.034,1.354,-3.11,1.241,-0.515,1.519,335.124,0.714,0.667,,,,,,0,4,14,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Surratt, Caleb",30463,T17,2,The Club at Chatham Hills,1,71,,,70,-1.422,0.318,-1.52,0.828,-0.375,-1.796,360.518,0.714,0.722,,,,,,0,5,11,0,2
liv,2025,2025,2025-08-17,Indianapolis,51,"Poulter, Ian",1435,T17,2,The Club at Chatham Hills,1,71,,,66,0.332,0.54,0.552,0.78,1.872,2.204,341.539,0.786,0.722,,,,,,0,7,9,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Surratt, Caleb",30463,T17,3,The Club at Chatham Hills,1,71,,,64,1.089,0.806,1.251,-0.609,1.448,2.537,326.762,0.714,0.667,,,,,,0,8,9,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Smith, Cameron",15856,T14,2,The Club at Chatham Hills,1,71,,,69,-1.331,0.708,0.029,-0.202,0.535,-0.796,333.56,0.786,0.722,,,,,,0,5,11,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Ancer, Abraham",18238,13,3,The Club at Chatham Hills,1,71,,,64,1.642,1.03,0.68,-0.816,0.895,2.537,294.961,0.929,0.778,,,,,,0,9,8,0,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Meronk, Adrian",14196,T8,3,The Club at Chatham Hills,1,71,,,67,-1.449,-0.8,0.628,1.158,0.986,-0.463,320.626,0.786,0.889,,,,,,0,5,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Watson, Bubba",7334,T8,1,The Club at Chatham Hills,1,71,,,66,-0.692,2.022,-0.631,1.82,3.21,2.519,353.235,0.643,0.667,,,,,,2,3,11,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Watson, Bubba",7334,T8,3,The Club at Chatham Hills,1,71,,,66,-2.437,0.715,1.79,0.469,2.974,0.537,309.024,0.786,0.778,,,,,,0,8,7,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Pieters, Thomas",13944,T8,1,The Club at Chatham Hills,1,71,,,64,1.177,2.816,0.548,-0.023,3.341,4.519,347.003,0.571,0.722,,,,,,0,8,9,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Pieters, Thomas",13944,T8,2,The Club at Chatham Hills,1,71,,,66,1.923,0.383,1.524,-1.626,0.281,2.204,313.818,0.643,0.722,,,,,,0,7,10,0,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Pieters, Thomas",13944,T8,3,The Club at Chatham Hills,1,71,,,67,-1.054,0.065,-0.792,1.318,0.591,-0.463,318.639,0.786,0.833,,,,,,1,2,15,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Smith, Cameron",15856,T14,1,The Club at Chatham Hills,1,71,,,64,2.468,-0.203,0.877,1.376,2.05,4.519,331.185,0.786,0.833,,,,,,0,7,11,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Howell III, Charles",6892,T11,1,The Club at Chatham Hills,1,71,,,69,-0.687,1.094,-1.391,0.502,0.206,-0.481,336.714,0.714,0.611,,,,,,0,5,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Howell III, Charles",6892,T11,3,The Club at Chatham Hills,1,71,,,66,-0.033,-0.873,0.904,0.538,0.57,0.537,305.65,0.714,0.778,,,,,,0,7,9,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Reed, Patrick",14838,T11,1,The Club at Chatham Hills,1,71,,,64,0.31,2.027,1.2,0.982,4.209,4.519,335.846,0.786,0.722,,,,,,1,6,10,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Reed, Patrick",14838,T11,2,The Club at Chatham Hills,1,71,,,66,0.85,-0.604,1.299,0.659,1.354,2.204,342.312,0.714,0.778,,,,,,0,6,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Reed, Patrick",14838,T11,3,The Club at Chatham Hills,1,71,,,68,-1.152,-0.919,-0.197,0.804,-0.311,-1.463,312.085,0.786,0.889,,,,,,0,4,13,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Ancer, Abraham",18238,13,1,The Club at Chatham Hills,1,71,,,65,0.412,0.819,0.822,1.466,3.107,3.519,336.508,0.786,0.778,,,,,,1,5,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Ancer, Abraham",18238,13,2,The Club at Chatham Hills,1,71,,,70,-1.547,-0.158,0.508,-0.6,-0.25,-1.796,344.017,0.643,0.722,,,,,,1,3,11,2,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Howell III, Charles",6892,T11,2,The Club at Chatham Hills,1,71,,,63,2.777,-0.334,1.4,1.361,2.427,5.204,335.731,0.786,0.889,,,,,,0,8,10,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Garcia, Sergio",5689,T17,1,The Club at Chatham Hills,1,71,,,69,-1.1,-0.008,-0.664,1.291,0.619,-0.481,338.097,0.786,0.722,,,,,,1,4,11,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"DeChambeau, Bryson",19841,T14,3,The Club at Chatham Hills,1,71,,,65,-0.71,-1.297,1.083,2.46,2.247,1.537,324.583,0.929,0.889,,,,,,0,7,10,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Garcia, Sergio",5689,T17,3,The Club at Chatham Hills,1,71,,,65,-1.415,0.856,0.492,1.604,2.952,1.537,317.103,0.929,0.833,,,,,,0,6,12,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Wolff, Matthew",25919,T27,1,The Club at Chatham Hills,1,71,,,68,2.367,-0.649,1.202,-2.401,-1.849,0.519,343.288,0.357,0.667,,,,,,2,4,9,2,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Jang, Yubin",28276,T27,3,The Club at Chatham Hills,1,71,,,64,1.065,0.849,-0.773,1.396,1.472,2.537,319.929,0.786,0.667,,,,,,0,7,11,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Jang, Yubin",28276,T27,2,The Club at Chatham Hills,1,71,,,69,-2.217,2.349,-2.275,1.347,1.421,-0.796,351.711,0.643,0.5,,,,,,0,6,8,4,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Jang, Yubin",28276,T27,1,The Club at Chatham Hills,1,71,,,70,-0.149,-2.842,1.162,0.348,-1.332,-1.481,324.186,0.5,0.722,,,,,,0,4,11,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Casey, Paul",7108,T27,3,The Club at Chatham Hills,1,71,,,67,0.569,-0.572,1.681,-2.141,-1.032,-0.463,304.029,0.786,0.667,,,,,,0,6,11,0,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Garcia, Sergio",5689,T17,2,The Club at Chatham Hills,1,71,,,67,-0.968,1.067,0.821,0.283,2.172,1.204,357.769,0.643,0.611,,,,,,0,7,9,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Casey, Paul",7108,T27,1,The Club at Chatham Hills,1,71,,,67,-1.603,0.243,1.729,1.149,3.121,1.519,337.167,0.857,0.889,,,,,,0,4,14,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Horsfield, Sam",19866,T27,3,The Club at Chatham Hills,1,71,,,63,4.15,0.682,0.213,-1.508,-0.613,3.537,306.174,0.643,0.722,,,,,,1,7,9,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Horsfield, Sam",19866,T27,2,The Club at Chatham Hills,1,71,,,69,0.725,-0.683,-1.319,0.48,-1.521,-0.796,338.214,0.786,0.667,,,,,,0,5,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Horsfield, Sam",19866,T27,1,The Club at Chatham Hills,1,71,,,71,1.933,-1.229,-2.042,-1.144,-4.415,-2.481,309.307,0.643,0.556,,,,,,1,4,9,2,2
liv,2025,2025,2025-08-17,Indianapolis,51,"Lahiri, Anirban",12669,T27,3,The Club at Chatham Hills,1,71,,,69,-1.244,-0.965,-1.071,0.817,-1.219,-2.463,306.857,0.714,0.722,,,,,,0,5,11,1,1
liv,2025,2025,2025-08-17,Indianapolis,51,"Lahiri, Anirban",12669,T27,2,The Club at Chatham Hills,1,71,,,67,1.17,-1.126,0.763,0.397,0.034,1.204,324.028,0.714,0.722,,,,,,0,6,10,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Lahiri, Anirban",12669,T27,1,The Club at Chatham Hills,1,71,,,67,-1.002,1.027,0.157,1.336,2.52,1.519,334.417,0.929,0.833,,,,,,0,5,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Ogletree, Andy",27597,T22,3,The Club at Chatham Hills,1,71,,,70,-1.205,0.807,-3.335,0.269,-2.258,-3.463,296.107,0.786,0.667,,,,,,0,2,15,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Ogletree, Andy",27597,T22,2,The Club at Chatham Hills,1,71,,,65,0.947,-0.601,2.77,0.089,2.257,3.204,340.304,0.786,0.722,,,,,,1,7,7,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Casey, Paul",7108,T27,2,The Club at Chatham Hills,1,71,,,69,-0.097,-0.741,-0.247,0.288,-0.699,-0.796,325.907,0.714,0.722,,,,,,0,5,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Tringale, Cameron",14013,T22,3,The Club at Chatham Hills,1,71,,,65,0.383,-0.359,1.83,-0.317,1.154,1.537,282.856,0.786,0.833,,,,,,1,5,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Ogletree, Andy",27597,T22,1,The Club at Chatham Hills,1,71,,,67,1.075,-0.417,-0.336,1.197,0.444,1.519,325.947,0.857,0.778,,,,,,1,5,9,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Steele, Brendan",11019,T17,1,The Club at Chatham Hills,1,71,,,69,-0.929,0.672,0.023,-0.248,0.447,-0.481,347.444,0.786,0.667,,,,,,0,5,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Steele, Brendan",11019,T17,2,The Club at Chatham Hills,1,71,,,66,0.443,1.735,-0.596,0.621,1.76,2.204,332.699,0.643,0.611,,,,,,0,6,11,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Steele, Brendan",11019,T17,3,The Club at Chatham Hills,1,71,,,66,1.682,-0.305,-1.606,0.766,-1.145,0.537,314.772,0.786,0.611,,,,,,0,5,13,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"McKibbin, Tom",22322,T22,2,The Club at Chatham Hills,1,71,,,68,-0.802,-0.517,-0.15,1.673,1.006,0.204,353.675,0.714,0.722,,,,,,1,4,10,3,0
liv,2025,2025,2025-08-17,Indianapolis,51,"McKibbin, Tom",22322,T22,3,The Club at Chatham Hills,1,71,,,67,-0.552,-0.595,0.692,-0.007,0.089,-0.463,326.876,0.929,0.722,,,,,,0,6,10,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Stenson, Henrik",5994,T22,1,The Club at Chatham Hills,1,71,,,66,1.842,0.776,0.668,-0.768,0.676,2.519,335.961,0.643,0.833,,,,,,0,5,13,0,0
liv,2025,2025,2025-08-17,Indianapolis,51,"McKibbin, Tom",22322,T22,1,The Club at Chatham Hills,1,71,,,67,-1.473,0.846,0.995,1.15,2.992,1.519,334.447,0.714,0.833,,,,,,0,5,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Stenson, Henrik",5994,T22,3,The Club at Chatham Hills,1,71,,,72,-4.033,0.135,-1.104,-0.461,-1.43,-5.463,295.115,0.857,0.833,,,,,,0,3,11,4,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Campbell, Ben",14373,T22,1,The Club at Chatham Hills,1,71,,,67,1.402,0.198,-0.149,0.067,0.116,1.519,307.294,0.929,0.778,,,,,,0,5,12,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Campbell, Ben",14373,T22,2,The Club at Chatham Hills,1,71,,,69,0.107,-0.397,-0.19,-0.317,-0.904,-0.796,300.486,0.714,0.833,,,,,,0,3,14,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Campbell, Ben",14373,T22,3,The Club at Chatham Hills,1,71,,,66,1.603,-0.53,-0.34,-0.195,-1.066,0.537,286.637,0.857,0.722,,,,,,0,7,9,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Tringale, Cameron",14013,T22,1,The Club at Chatham Hills,1,71,,,66,-0.86,1.336,0.764,1.277,3.378,2.519,344.006,0.857,0.833,,,,,,0,7,9,2,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Stenson, Henrik",5994,T22,2,The Club at Chatham Hills,1,71,,,64,0.685,0.742,1.554,1.223,3.519,4.204,332.644,1.0,0.889,,,,,,0,8,9,1,0
liv,2025,2025,2025-08-17,Indianapolis,51,"Tringale, Cameron",14013,T22,2,The Club at Chatham Hills,1,71,,,71,-1.112,1.704,-0.386,-3.002,-1.684,-2.796,322.256,0.643,0.611,,,,,,0,6,7,4,1
liv,2025,2025,2025-08-24,Michigan (Team Final—Stroke Play),52,"Ballester, Jose Luis",28473,,1,The Cardinal at Saint John's,1,70,,,68,,,,,,-0.938,,,,,,,,,0,4,12,2,0
liv,2025,2025,2025-08-24,Michigan (Team Final—Stroke Play),52,"Meronk, Adrian",14196,,1,The Cardinal at Saint John's,1,70,,,68,,,,,,-0.938,,,,,,,,,0,4,12,2,0
